id,name,brewery_type,address_1,city,state_province,postal_code,country,longitude,latitude,phone,website_url,state,processed_at
6a13311e-fdd4-4385-a049-2de6a5d6ed11,Prairie Artisan Ales,micro,223 N Main St,Tulsa,Oklahoma,74103,United States,-95.9938821,36.1590862,9189364395,http://www.prairiepub.com,Oklahoma,2026-02-22 21:29:36
37c4db32-da47-4e9f-81d1-40c9a6840c73,Prairie Krafts Brewing Company,micro,1310 Busch Pkwy,Buffalo Grove,Illinois,60089-4505,United States,,,2244342189,http://www.prairiekrafts.com,Illinois,2026-02-22 21:29:36
4c60f800-2cec-4a26-8b1e-771b6e8b647b,Prairie Pride Brewery,micro,115 E South Front St,Grand Island,Nebraska,68801-5917,United States,-98.34025786,40.92675443,3088505375,https://www.prairiepridebrewery.com,Nebraska,2026-02-22 21:29:36
34fddd70-3f61-4758-8e03-157410164201,Prancing Pony Brewery,micro,42 Mount Barker Road,Totness,SA,5250,Australia,138.8465935,-35.0527777,61883983881,http://www.prancingponybrewery.com.au/,SA,2026-02-22 21:29:36
95e02a51-f950-44e5-bd3d-1cdbbdbda3d5,Precarious Beer Project,micro,521 Prince George St,Williamsburg,Virginia,23185-3621,United States,-76.70845653,37.27279075,6166388866,http://www.theamberox.com,Virginia,2026-02-22 21:29:36
ab1a267c-6a92-4f19-b127-66065ad1b993,Prehistoric Brewing Company,micro,1816 S Glenstone Ave,Springfield,Missouri,65804,United States,-93.261483,37.181077,4175011083,http://www.prehistoricbrewing.com,Missouri,2026-02-22 21:29:36
1b6e6fff-249d-4673-bf57-fa7af2aec4b1,Prescott Brewing Co - Production Facility,micro,6396 Lear Ln,Prescott,Arizona,86301-9118,United States,-112.4132617,34.649529,9287712795,http://www.prescottbrewingcompany.com,Arizona,2026-02-22 21:29:36
2d046236-3fe0-49ec-be63-c59777f23f7c,Pressure Drop Brewing,micro,65 Vandalia St,Buffalo,New York,14204-2739,United States,-78.86103739,42.86640421,7168489942,http://www.barrelfactory.com,New York,2026-02-22 21:29:36
af17e34e-10da-4da5-bcb7-9ec68a5c16cf,Pretentious Barrel House,micro,745 Taylor Ave,Columbus,Ohio,43219-2526,United States,-82.960769,39.981855,6148877687,http://www.pretentiousbarrelhouse.com,Ohio,2026-02-22 21:29:36
b7168e48-b946-4939-96b9-31415250ff51,Pretentious Beer Co,micro,131 S Central St,Knoxville,Tennessee,37902,United States,-83.91814044,35.96939844,8658517693,http://www.pretentiousbeerco.com,Tennessee,2026-02-22 21:29:36
ba1b921c-0f94-44aa-88b1-9bb31fb1776e,Pretoria Fields Collective,micro,120 Pine Ave,Albany,Georgia,31701-2529,United States,-84.149593,31.57858294,2295181770,http://www.pretoriafields.com,Georgia,2026-02-22 21:29:36
21dd64a1-c254-4c35-a7b7-f909b88c8d10,Preyer Brewing Company,micro,600 A-B Battleground Ave,Greensboro,North Carolina,27401-2015,United States,,,3362569450,http://www.preyerbrewing.com,North Carolina,2026-02-22 21:29:36
a317edad-2ea2-4516-8dc7-5ec18b47df07,Prickly Moses,micro,10 Hoveys Road,Barongarook,VIC,3249,Australia,143.5644836,-38.4439392,61352338400,https://otwayestate.com.au/,VIC,2026-02-22 21:29:36
7281326b-9a0e-413c-86b4-36ebf5034e3a,Priest Lake Brewing,micro,28392 ID-57,Priest Lake,Idaho,83856-9701,United States,-116.935511,48.5218798,2084430900,https://priestlakebrewing.wordpress.com/,Idaho,2026-02-22 21:29:36
041933ef-caad-429f-84eb-2fe597d09c3b,Primal Brewery,micro,16432 Old Statesville Rd,Huntersville,North Carolina,28078-7245,United States,-80.84384068,35.43603236,7049472920,http://www.primalbrewery.com,North Carolina,2026-02-22 21:29:36
fa2495b5-598e-4353-9fb7-3a678a77d0c9,Primitive Beer LLC,micro,2025 Ionosphere St Unit 101,Longmont,Colorado,80504-7439,United States,,,9142557436,http://www.Primitive.beer,Colorado,2026-02-22 21:29:36
dda7fdcc-84dd-47d4-af4c-8b9b1fd5b292,Principle Brewing,micro,103 Princes Highway,Fairy Meadow,NSW,2519,Australia,150.8914838,-34.4001801,61406200549,http://www.principlebrewing.com.au/,NSW,2026-02-22 21:29:36
dbb4c0fa-b513-42bb-be51-53de04f58d8b,Printer's Ale Manufacturing Co.,micro,940 Columbia Dr,Carrollton,Georgia,30117-8780,United States,-85.10249657,33.61138945,7708364253,http://www.printers-ale.com,Georgia,2026-02-22 21:29:36
2ca6d9b6-4a8e-4358-a4f3-38fd59edf479,Printshop Beer Co,micro,1532 Island Home Ave,Knoxville,Tennessee,37920,United States,-83.8972435,35.9607605,8654749591,,Tennessee,2026-02-22 21:29:36
196c769f-4df9-4bea-bee4-41399bfc8d7f,Priory Brewing,micro,"Unit 5, Tallaght Enterprise Centre",Tallaght,Dublin,D24 TYX9,Ireland,-6.3538952,53.2872173,35314685300,https://www.priorybrewing.ie/,Dublin,2026-02-22 21:29:36
44e1daec-9053-413d-84bf-34d2d7e6a58f,Pro Re Nata Brewery,micro,6135 Rockfish Gap Tpke,Crozet,Virginia,22932-3325,United States,,,4348234878,http://www.prnbrewery.com,Virginia,2026-02-22 21:29:36
3a56defa-55f4-47b9-8237-b3f98bf1064a,Proclamation Ale Company,micro,298 Kilvert St,Warwick,Rhode Island,02886,United States,-71.445959,41.730117,4017876450,http://www.proclamationaleco.com,Rhode Island,2026-02-22 21:29:36
6aff3c96-8d81-4d57-b427-9651c95bb6bf,Progress Brewing,micro,1822 Chico Ave,South El Monte,California,91733-2944,United States,-118.0598847,34.04935718,6265529603,http://progress-brewing.com,California,2026-02-22 21:29:36
79c3efb7-c8a0-4171-8734-ab6d1d3d32f0,Proof Brewing Co,micro,644 McDonnell Dr,Tallahassee,Florida,32310-4808,United States,-84.29116011,30.43293512,,http://www.proofbrewingco.com,Florida,2026-02-22 21:29:36
30de6826-44e6-410d-bc9f-f91e684babcd,Proper Brewing Co,micro,857 S Main St,Salt Lake City,Utah,84111,United States,-111.8906741,40.7505505,8019531707,http://www.properbrewingco.com,Utah,2026-02-22 21:29:36
f50b650c-b23f-4c28-aaf0-e41b540df87b,Propolis Brewing LLC,micro,2457 Jefferson St,Port Townsend,Washington,98368-4634,United States,-122.7734441,48.10915193,7652155850,http://www.propolisbrewing.com,Washington,2026-02-22 21:29:36
5a129cf3-6e47-4244-ac3a-473028cd577e,Props Craft Brewery Taproom,micro,125 Lovejoy Rd NW,Fort Walton Beach,Florida,32548-3418,United States,-86.64962237,30.42411689,8505867117,http://www.propsbrewery.com,Florida,2026-02-22 21:29:36
b34c3873-63ff-4815-b7f9-07e72b3699e3,Prospect Point Brewing,micro,5500A Jefferson Pike,Frederick,Maryland,21703,United States,-77.4769918,39.3865838,2404908943,http://prospectpointbrewing.com/,Maryland,2026-02-22 21:29:36
c720c16f-37c4-49ac-ab31-d410ff491f81,Prost Brewing,micro,2540 19th St,Denver,Colorado,80211-3910,United States,-105.0067758,39.761363,3037291175,http://www.prostbrewing.com,Colorado,2026-02-22 21:29:36
0676073b-a116-400c-a65a-7101daefc68b,Prost Brewing - Highlands Ranch,micro,53 Centennial Blvd,Highlands Ranch,Colorado,80129,United States,,,7206790505,https://www.prostbrewing.com/,Colorado,2026-02-22 21:29:36
fe7b2d32-800c-456c-b969-b9b2def948ed,Protector Brewery,micro,8680 Miralani Dr Ste 128,San Diego,California,92126-6392,United States,-117.137429,32.896584,8587579160,http://www.protectorbrewery.com,California,2026-02-22 21:29:36
0c115e76-1940-4b64-ba13-c903d95f0aed,Providence Brewing Company,micro,10 Sims Ave Unit 110,Providence,Rhode Island,02909-1165,United States,-71.4335016,41.8270445,4013491260,https://providencebrewingcompany.com,Rhode Island,2026-02-22 21:29:36
1243a0bb-ddff-44a2-8257-05a597432665,Pryes Brewing Company,micro,1401 W River Rd # N,Minneapolis,Minnesota,55411-3436,United States,-93.2763222,44.9935022,6127877937,http://www.pryesbrewing.com,Minnesota,2026-02-22 21:29:36
aeca61b4-309b-4bae-95d1-35b577fd3027,Psycho Suzie’s Brewing,micro,79 Fitzroy Street,Warwick,QLD,4370,Australia,152.0338675,-28.2138441,61746618267,http://www.psychosuziesbrewing.com.au/,QLD,2026-02-22 21:29:36
d0963852-764a-4acd-b1b4-34af406036dd,PT's Brewing Co.,micro,3101 N Tenaya Way,Las Vegas,Nevada,89128-0437,United States,-115.2509527,36.1739188,,,Nevada,2026-02-22 21:29:36
2c797daa-c0a9-4a75-86b0-ed59a6a78b52,PUB DOG Brewing Company,micro,1203 New Windsor Rd,Westminster,Maryland,21158-6704,United States,-77.05229796,39.55045197,4108483993,http://www.pubdog.com,Maryland,2026-02-22 21:29:36
87961052-082b-4070-a77d-044a353c4e53,Public Brewhouse,micro,209 N Hoff Ave,Tucson,Arizona,85705-8537,United States,-110.9648848,32.22401718,5207752337,http://www.publicbrewhouse.com,Arizona,2026-02-22 21:29:36
32630107-81cf-4045-a0c3-5eb8f7b0ea63,Public Craft Brewing Co,micro,716 58th St,Kenosha,Wisconsin,53140-4137,United States,-87.81975091,42.58315424,2626522739,http://www.publiccraftbrewing.com,Wisconsin,2026-02-22 21:29:36
fa88cd5f-0c7d-495a-a4db-1ef89e1c1b7a,Public House Brewing Co,micro,551 State Route B,Saint James,Missouri,65559-1055,United States,-91.609275,38.01608,5732613333,http://www.publichousebrewery.com,Missouri,2026-02-22 21:29:36
7c04768b-0adb-46eb-844b-c7f150a45831,Public House Brewing Company,micro,600 N Rolla St Ste B,Rolla,Missouri,65401-3111,United States,-91.77201,37.954113,5734262337,http://www.publichousebrewery.com,Missouri,2026-02-22 21:29:36
e8797224-010f-4448-9b2a-a7455f8a768f,Pueblo Vida Brewing Co,micro,115 E Broadway Blvd,Tucson,Arizona,85701-2011,United States,-110.9451764,32.2214274,5206237168,http://www.pueblovidabrewing.com,Arizona,2026-02-22 21:29:36
9119c101-09bb-4ac0-a3fe-da23442b96b7,Pulpit Rock Brewing Co.,micro,207 College Dr,Decorah,Iowa,52101-1304,United States,-91.7962545,43.30654024,5633803610,http://www.pulpitrockbrewing.net,Iowa,2026-02-22 21:29:36
d0dd6285-194e-4a7e-b260-1304a482c335,Pure Order Brewing Co,micro,410 N Quarantina St,Santa Barbara,California,93103-3119,United States,-119.6864979,34.42351207,8059662881,http://www.pureorderbrewing.com,California,2026-02-22 21:29:36
7f1de675-59d2-4c2f-992a-9a3092084b33,Pure Project,micro,9030 Kenamar Dr Ste 308,San Diego,California,92121-2432,United States,-117.1555351,32.88830151,8582526143,http://www.purebrewing.org,California,2026-02-22 21:29:36
2fc1f3e1-43bf-4e50-9877-cc80a600de29,"Purgatory Beer Co, LLC",micro,670 Linwood Ave Bldg C,Whitinsville,Massachusetts,01588-2068,United States,,,7745450243,http://www.purgatorybeer.com,Massachusetts,2026-02-22 21:29:36
b8e7517b-317b-4e4d-9d3d-4f7a35200908,Purpose Brewing and Cellars,micro,4025 S Mason St Unit C,Fort Collins,Colorado,80525-5953,United States,,,9703774107,http://www.purposebrewing.com,Colorado,2026-02-22 21:29:36
30f16fe6-539b-4238-affb-1ad6604de275,Quaff On Brewing,micro,1934 State Road 135 N,Nashville,Indiana,47448-8418,United States,,,8129886006,http://www.quaffon.com,Indiana,2026-02-22 21:29:36
ac19d512-0d7c-4821-a198-1bc0dec4e9cc,Quantum Brewing Co,micro,5375 Kearny Villa Rd Ste 116,San Diego,California,92123-1422,United States,-117.1170304,32.8901624,8582546481,http://www.quantumbrewingsd.com,California,2026-02-22 21:29:36
c7367015-8da6-4abb-a8e8-dc7ab974b7bd,Quarry Brewing,micro,124 W Broadway St,Butte,Montana,59701-9224,United States,-112.5390009,46.01335466,4067230245,http://www.wedigbeer.com,Montana,2026-02-22 21:29:36
79a8d058-2314-4b8b-b1ce-e125ca04e45b,Quartzite Brewing Company,micro,105 W Main Ave,Chewelah,Washington,99109-9257,United States,-117.71646,48.27618,5099363686,https://quartzitebrewco.business.site,Washington,2026-02-22 21:29:36
4dfeb9cd-7b63-46e6-ac77-76a97d86daeb,Queen City Brewery of Cincinnati,micro,11253 Williamson Rd,Cincinnati,Ohio,45241-2230,United States,,,,,Ohio,2026-02-22 21:29:36
fbba8bc4-e368-44a0-8526-3c792d164ab1,"Queen City Brewery, LLC",micro,703 Pine St,Burlington,Vermont,05401-4921,United States,-73.21483275,44.4594977,8025400280,http://www.queencitybrewery.com,Vermont,2026-02-22 21:29:36
b443f794-3038-4669-837a-3140a2251d6a,Queen City Brewing,micro,834 Spring Hill Rd,Staunton,Virginia,24401-2865,United States,,,5402138014,http://www.queencitybrewing.com,Virginia,2026-02-22 21:29:36
393eb2eb-c37c-4009-b50b-a7b1d2ebfc66,Quest Brewing Company,micro,55 Airview Dr,Greenville,South Carolina,29607-2632,United States,-82.34515691,34.8465767,8642726232,http://www.questbrewing.com,South Carolina,2026-02-22 21:29:36
d88f3979-3660-40cd-820c-f0da9cf4ce22,Quinn Brewing Company,micro,3000 Commerce Loop Ste 3200,Irwin,Pennsylvania,15642-8112,United States,,,7245905916,http://www.quinnbrewing.com,Pennsylvania,2026-02-22 21:29:36
5185fd8b-4369-4613-a595-5e9c06f624b6,Quirk Brewing,micro,425 B St,Walla Walla,Washington,99362-2265,United States,-118.2755318,46.0913886,,,Washington,2026-02-22 21:29:36
d6fde152-fd90-463c-9eec-7c25da6278f4,R.Shea Brewing,micro,1662 Merriman Rd,Akron,Ohio,44313-9000,United States,-81.55341503,41.13489995,3307945654,http://www.rsheabrewing.com,Ohio,2026-02-22 21:29:36
bff7304d-177d-44ed-bbb1-c5d2b19783aa,Rabbit Hole Brewing,micro,106 E 6th,Justin,Texas,76247-4635,United States,,,9404413528,http://www.rabbitholebrewing.com,Texas,2026-02-22 21:29:36
128677f2-1463-4619-be91-9d0077e78ffd,Rabble-Rouser Brewing Company,micro,,Mcallen,Texas,78501,United States,,,9563290100,http://www.therabble-rousers.com,Texas,2026-02-22 21:29:36
f1f86e50-2558-4f60-9d6d-f9dd8301a26f,"Rabid Brewing, LLC",micro,17559 Bretz Dr,Homewood,Illinois,60430,United States,-87.6330234,41.5647232,7089603193,http://www.rabidbrewing.com,Illinois,2026-02-22 21:29:36
3830bd5c-0997-4a3c-b2d5-9f56386cdc21,Racine Brewing Co,micro,303 Main St,Racine,Wisconsin,53403,United States,-87.78339257,42.73050741,2626310670,http://www.racinebrewingcompany.com,Wisconsin,2026-02-22 21:29:36
911ff443-97e8-4769-80d9-b7efe3b7a9a0,Racing City Brewing Company,micro,250 Excelsior Ave,Saratoga Springs,New York,12866-8532,United States,-73.7769944,43.0888891,5183504515,http://www.racingcitybrewingcompany.com,New York,2026-02-22 21:29:36
7c73edeb-85e0-4a8c-9f34-33834ce70cd8,Radicle Effect Brewerks,micro,1340 31st St,Rock Island,Illinois,61201-2949,United States,-90.55595294,41.49803483,3092837605,http://www.rebrewerks.com,Illinois,2026-02-22 21:29:36
eea07160-746d-48bd-82cf-29f8de4e6915,Radium City Brewing,micro,,Ottawa,Illinois,61350,United States,,,,http://www.radiumcitybrewing.com,Illinois,2026-02-22 21:29:36
633070e8-f61d-4e78-82ce-54d4d229f58e,Radius Brewing Company,micro,610 Merchant St,Emporia,Kansas,66801-2859,United States,-96.18130706,38.40521996,6202084677,http://radiusbrewing@yahoo.com,Kansas,2026-02-22 21:29:36
8295ba7b-4f06-4370-995d-ebacaffea398,Ragged Island Brewing Company,micro,54 Bristol Ferry Rd,Portsmouth,Rhode Island,02871,United States,-71.25695,41.616314,4013182991,http://www.raggedislandbrewing.com,Rhode Island,2026-02-22 21:29:36
e24adb1a-11ab-4db3-8e5f-93c14a8c7a09,Rahr Technical Center LLC,micro,800 1st Ave W,Shakopee,Minnesota,55379-1148,United States,-93.5365005,44.7968103,9524650585,,Minnesota,2026-02-22 21:29:36
5a8a414d-d2a5-4ca8-b436-27d5571bd56c,Rail Hop'n Brewing Co,micro,122 W Main St Ste 101B,Auburn,Washington,98001-4924,United States,-122.2290885,47.3120419,2532176800,http://www.railhopn.com,Washington,2026-02-22 21:29:36
a7e1db73-8d89-46f7-b3a5-7f186529e972,Railhouse Brewery,micro,105 E South St Unit C,Aberdeen,North Carolina,28315-,United States,,,9107835280,http://www.railhousebrewery.com,North Carolina,2026-02-22 21:29:36
330a7167-f217-4419-b66a-d12cb04f647d,Railport Brewing Company,micro,405 W Madison St,Waxahachie,Texas,75165-3666,United States,-96.85141051,32.38463715,4693605383,http://www.railportbrewing.com,Texas,2026-02-22 21:29:36
52dc49dc-14c6-426f-821c-a52f9d5552b3,Railroad Brewing Company,micro,1010 Center Rd,Avon,Ohio,44011-1206,United States,-82.01953725,41.4754617,4407238234,http://www.railroadbrewingcompany.com,Ohio,2026-02-22 21:29:36
6789f741-4866-4838-bff5-6dceef7d5341,Rails End Beer Company,micro,11625 Reed Ct,Broomfield,Colorado,80020-2834,United States,-105.0750302,39.9084879,3033538121,http://www.railsendbeerco.com,Colorado,2026-02-22 21:29:36
d370a13b-1914-4da8-a6c9-253d6406e0bb,Railside Brewing,micro,309 NE 76th St,Vancouver,Washington,98665-8210,United States,-122.66809623083,45.677013281557,3609078582,http://www.railsidebrewing.com,Washington,2026-02-22 21:29:36
3af17697-4c50-47bb-9b31-dfb2b5518ea5,Railtown Brewing Co,micro,3595 68th St SE,Dutton,Michigan,49316-8503,United States,-85.57833065,42.84118888,6168812364,http://www.railtownbrewing.com,Michigan,2026-02-22 21:29:36
3d2a2d0f-e13a-48d3-a1f3-8158d1538ab9,Raintree Brewing Company,micro,500 Church Street,New Harmony,Indiana,47631,United States,-87.9348109,38.1299262,,http://www.raintreebrewing.com,Indiana,2026-02-22 21:29:36
9e119744-6668-4d12-9105-2e9236bb614e,Rainy Daze Brewing,micro,650 NW BOVELA LN SUITE 3,Poulsbo,Washington,98370,United States,-122.65739500193,47.73993326175,3606921858,http://www.rainydazebrewing.com,Washington,2026-02-22 21:29:36
d6b76c7e-49ce-4430-9570-e8259e6f2c4c,RAK Brewing,micro,400 Sagner Ave Suite 200,Frederick,Maryland,21701,United States,-77.4033704,39.4122174,2404469034,https://rakbrewing.com/,Maryland,2026-02-22 21:29:36
cd1f1a39-af96-4e8a-a863-93e5ae52624b,Raleigh Brewing Company,micro,3709 Neil St,Raleigh,North Carolina,27607-5415,United States,-78.6875149,35.7931167,9194009086,http://www.raleighbrewingcompany.com,North Carolina,2026-02-22 21:29:36
5806ef06-a300-4a88-820e-f14e0c290794,Rally King Brewing,micro,1624 S Lemay Ave Unit 4,Fort Collins,Colorado,80525-1188,United States,,,9705688936,http://www.rallykingbrewing.com,Colorado,2026-02-22 21:29:36
38f79ca2-6c0d-4e65-948c-53829daa2f6a,RAM Restaurant and Brewery - Production,micro,5001 S Washington St,Tacoma,Washington,98409-2828,United States,-122.48489,47.211482,2534747465,http://www.theram.com,Washington,2026-02-22 21:29:36
422281a2-7f59-4338-99db-a4490358113f,Ramblers Ale Works,micro,96 Riversdale Road,Hawthorn,VIC,3122,Australia,145.0346325,-37.8289324,61406260073,http://www.ramblers.beer/,VIC,2026-02-22 21:29:36
7a0e79f9-4cb5-4225-8742-46689b054269,Random Precision Brewing Company,micro,2365 W Dublin Granville Rd,Columbus,Ohio,43235-2700,United States,-83.05232,40.090144,6143893864,http://www.randomprecisionbrewing.com,Ohio,2026-02-22 21:29:36
e62e68b4-43bb-473c-a79e-cc0e68e51b50,Random Row Brewing Co.,micro,608 Preston Ave,Charlottesville,Virginia,22903-4566,United States,-78.48712033,38.03470505,4342848466,http://www.randomrow.com,Virginia,2026-02-22 21:29:36
459e430e-604b-4a3b-b6d8-bb8806761c75,Range Brewing,micro,4 Byres Street,Newstead,QLD,4006,Australia,153.0436885,-27.4480845,61731139058,http://www.rangebrewing.com/,QLD,2026-02-22 21:29:36
9e8c2604-e9ac-4348-9f3b-3c83f7fa3599,Ranger Creek Brewery,micro,4834 Whirlwind Dr Ste 2,San Antonio,Texas,78217-3740,United States,,,8329693800,http://www.drinkrangercreek.com,Texas,2026-02-22 21:29:36
fa812afd-8652-4cd9-b5d5-af26b115dfdd,RâNoggin Brewing,micro,6521 120th Ave,Kenosha,Wisconsin,53142,United States,-87.9532178,42.57624125,2629601298,http://www.rnogginbrewing.com,Wisconsin,2026-02-22 21:29:36
df8f790d-c35b-4564-8aa0-d03f1c7594f7,Rapp Brewing Company,micro,10930 Endeavour Way Ste C,Seminole,Florida,33777-1632,United States,,,7276927912,http://www.rapp.beer,Florida,2026-02-22 21:29:36
85466615-ba76-4f5b-830d-d1ee300bf38a,Rapp's Barren Brewing Company,micro,1343 E 9th St,Mountain Home,Arkansas,72653-5050,United States,-92.3599724,36.3326432,8704247288,http://www.rappsbarrenbrewing.com,Arkansas,2026-02-22 21:29:36
1084cdaa-c536-42c0-a2c6-20c9f0253aed,Rapscallion Ales,micro,5 Strawberry Hill Rd,Acton,Massachusetts,01720-5706,United States,-71.41585461,42.4919605,5083477500,http://www.drinkrapscallion.com,Massachusetts,2026-02-22 21:29:36
7ceade71-eaf6-412e-9dcb-11ef623dc26d,Raquette River Brewing,micro,11 Balsam St # 2,Tupper Lake,New York,12986-1033,United States,-74.48652145,44.24347376,5183595219,http://www.raquetteriverbrewing.com,New York,2026-02-22 21:29:36
a9b86c63-e7f6-42c6-b2a4-5e508b93da49,Rare Form Brewing,micro,90 Congress St,Troy,New York,12180-4123,United States,-73.6899808,42.7286018,5183264303,http://www.rareformbrewing.com,New York,2026-02-22 21:29:36
a54bd706-4656-404b-91a2-b95d0f939741,"Raritan Bay Brewing, LLC",micro,32 Church Street,Keansburg,New Jersey,07734,United States,-74.131668,40.441664,,http://raritanbaybrewing.com,New Jersey,2026-02-22 21:29:36
90ea24ab-7f6b-4961-95ee-496ba24e62f3,Ratio Beerworks,micro,2920 Larimer St,Denver,Colorado,80205-2309,United States,-104.9812181,39.7615104,3102669264,http://ratiobeerworks.com,Colorado,2026-02-22 21:29:36
